Linux 4.18.0-553.124.1.el8_10.x86_64 (l-test-poc-1) 	西元2026年07月12日 	_x86_64_	(4 CPU)

00時43分49秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00時43分50秒  all    1.52    0.00    1.01    0.00    0.00    0.25    0.00    0.00    0.00   97.22
00時43分51秒  all    2.26    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   96.99
00時43分52秒  all    2.51    0.00    1.75    0.25    0.75    0.25    0.00    0.00    0.00   94.49
00時43分53秒  all    2.00    0.00    1.50    0.25    0.00    0.25    0.00    0.00    0.00   96.01
00時43分54秒  all    1.26    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.98
00時43分55秒  all    1.76    0.00    0.75    0.00    0.25    0.00    0.00    0.00    0.00   97.24
00時43分56秒  all    1.00    0.00    0.25    0.00    0.50    0.50    0.00    0.00    0.00   97.74
00時43分57秒  all    1.51    0.00    1.01    0.00    0.25    0.00    0.00    0.00    0.00   97.23
00時43分58秒  all    1.75    0.00    0.75    0.00    0.25    0.25    0.00    0.00    0.00   96.99
00時43分59秒  all    1.25    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   97.49
00時44分00秒  all    1.76    0.00    0.25    0.00    0.25    0.25    0.00    0.00    0.00   97.48
00時44分01秒  all    1.51    0.00    0.76    0.00    0.76    0.00    0.00    0.00    0.00   96.98
00時44分02秒  all    1.51    0.00    0.75    0.00    0.00    0.25    0.00    0.00    0.00   97.49
00時44分03秒  all    2.02    0.00    1.26    0.00    0.25    0.00    0.00    0.00    0.00   96.47
00時44分04秒  all    1.50    0.00    0.25    0.00    0.75    0.75    0.00    0.00    0.00   96.75
00時44分05秒  all    2.27    0.00    1.26    0.00    0.00    0.25    0.00    0.00    0.00   96.21
00時44分06秒  all    1.51    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.48
00時44分07秒  all    1.75    0.00    0.75    0.00    0.75    0.00    0.00    0.00    0.00   96.74
00時44分08秒  all    1.50    0.00    0.50    0.00    0.25    0.75    0.00    0.00    0.00   97.00
00時44分09秒  all    2.02    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   97.22
00時44分10秒  all    1.26    0.00    0.76    0.00    0.50    0.25    0.00    0.00    0.00   97.23
00時44分11秒  all    1.50    0.00    0.25    0.00    0.50    0.25    0.00    0.00    0.00   97.50
00時44分12秒  all    1.76    0.00    0.76    0.00    0.00    0.25    0.00    0.00    0.00   97.23
00時44分13秒  all    1.75    0.00    1.00    0.00    0.25    0.25    0.00    0.00    0.00   96.74
00時44分14秒  all    1.76    0.00    0.76    0.00    0.25    0.25    0.00    0.00    0.00   96.98
00時44分15秒  all    1.75    0.00    1.00    0.00    0.50    0.25    0.00    0.00    0.00   96.50
00時44分16秒  all    1.26    0.00    0.25    0.00    0.25    0.50    0.00    0.00    0.00   97.73
