Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時15分12秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時16分42秒  all    2.28    0.00    2.28    0.00    0.25    3.29    0.00    0.00    0.00   91.90
19時16分43秒  all    2.28    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.15
19時16分44秒  all    3.32    0.00    3.58    0.00    0.77    1.79    0.00    0.00    0.00   90.54
19時16分45秒  all    2.30    0.00    3.06    0.00    0.77    2.55    0.00    0.00    0.00   91.33
19時16分46秒  all    2.78    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   91.16
19時16分47秒  all    2.84    0.00    3.35    0.00    0.77    1.80    0.00    0.00    0.00   91.24
19時16分48秒  all    2.56    0.00    2.31    0.00    0.77    1.54    0.00    0.00    0.00   92.82
19時16分49秒  all    2.28    0.00    3.55    0.00    0.51    2.03    0.00    0.00    0.00   91.62
19時16分50秒  all    2.30    0.00    3.32    0.00    0.77    1.53    0.00    0.00    0.00   92.07
19時16分51秒  all    2.56    0.00    3.32    0.00    1.02    1.79    0.00    0.00    0.00   91.30
19時16分52秒  all    2.58    0.00    3.09    0.00    0.26    2.06    0.00    0.00    0.00   92.01
19時16分53秒  all    2.58    0.00    2.84    0.00    1.03    2.06    0.00    0.00    0.00   91.49
19時16分54秒  all    1.78    0.00    2.54    0.00    1.02    1.27    0.00    0.00    0.00   93.38
19時16分55秒  all    2.80    0.00    2.54    0.00    1.27    2.04    0.00    0.00    0.00   91.35
19時16分56秒  all    1.79    0.00    2.56    0.00    1.28    2.30    0.00    0.00    0.00   92.07
19時16分57秒  all    2.55    0.00    2.81    0.00    1.02    2.81    0.00    0.00    0.00   90.82
19時16分58秒  all    2.84    0.00    2.84    0.00    0.78    1.81    0.00    0.00    0.00   91.73
19時16分59秒  all    2.28    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.91
19時17分00秒  all    2.31    0.00    3.08    0.00    0.77    2.05    0.00    0.00    0.00   91.79
19時17分01秒  all    4.56    0.00    4.05    0.00    0.76    3.29    0.00    0.00    0.00   87.34
19時17分02秒  all    2.27    0.00    2.77    0.00    0.76    2.27    0.00    0.00    0.00   91.94
19時17分03秒  all    2.53    0.00    3.04    0.00    0.76    3.29    0.00    0.00    0.00   90.38
19時17分04秒  all    2.81    0.00    3.07    0.00    0.77    2.81    0.00    0.00    0.00   90.54
19時17分05秒  all    2.56    0.00    2.81    0.00    0.51    1.28    0.00    0.00    0.00   92.84
19時17分06秒  all    2.02    0.00    2.52    0.00    1.01    1.76    0.00    0.00    0.00   92.70
19時17分07秒  all    2.55    0.00    3.32    0.00    0.51    1.79    0.00    0.00    0.00   91.84
19時17分08秒  all    2.55    0.00    3.06    0.00    0.77    2.04    0.00    0.00    0.00   91.58
19時17分09秒  all    2.31    0.00    2.31    0.00    0.51    2.82    0.00    0.00    0.00   92.05
19時17分10秒  all    2.56    0.00    2.81    0.00    1.02    1.53    0.00    0.00    0.00   92.07
19時17分11秒  all    2.02    0.00    2.77    0.00    0.50    2.02    0.00    0.00    0.00   92.70
19時17分12秒  all    2.06    0.00    2.83    0.00    0.77    1.54    0.00    0.00    0.00   92.80
19時17分13秒  all    2.82    0.00    2.56    0.00    0.77    1.79    0.00    0.00    0.00   92.05
19時17分14秒  all    2.79    0.00    3.81    0.00    1.27    2.79    0.00    0.00    0.00   89.34
19時17分15秒  all    2.53    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   91.67
19時17分16秒  all    2.56    0.00    3.07    0.00    0.77    1.79    0.00    0.00    0.00   91.82
19時17分17秒  all    2.03    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   93.16
19時17分18秒  all    1.80    0.00    2.58    0.00    0.77    2.58    0.00    0.00    0.00   92.27
19時17分19秒  all    2.83    0.00    3.60    0.00    0.77    1.80    0.00    0.00    0.00   91.00
19時17分20秒  all    7.58    0.00    4.80    0.00    0.76    2.02    0.00    0.00    0.00   84.85
19時17分21秒  all    2.56    0.00    3.32    0.00    0.51    1.53    0.00    0.00    0.00   92.07
19時17分22秒  all    2.54    0.00    3.05    0.00    1.02    2.54    0.00    0.00    0.00   90.86
19時17分23秒  all    2.03    0.00    1.78    0.00    0.51    1.52    0.00    0.00    0.00   94.16
19時17分24秒  all    2.30    0.00    2.81    0.00    1.02    1.53    0.00    0.00    0.00   92.35
19時17分25秒  all    2.81    0.00    3.07    0.00    0.26    1.79    0.00    0.00    0.00   92.07
19時17分26秒  all    2.28    0.00    3.30    0.00    1.02    2.03    0.00    0.00    0.00   91.37
19時17分27秒  all    3.57    0.00    3.83    0.00    0.77    2.30    0.00    0.00    0.00   89.54
19時17分28秒  all    3.33    0.00    3.33    0.00    0.77    1.79    0.00    0.00    0.00   90.77
19時17分29秒  all    2.51    0.00    2.26    0.00    0.75    1.50    0.00    0.00    0.00   92.98
19時17分30秒  all    2.31    0.00    3.85    0.00    0.77    2.05    0.00    0.00    0.00   91.03
19時17分31秒  all    2.80    0.00    2.80    0.00    0.51    1.78    0.00    0.00    0.00   92.11
19時17分32秒  all    2.27    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   90.91
19時17分33秒  all    3.51    0.00    3.51    0.00    1.25    2.26    0.00    0.00    0.00   89.47
19時17分34秒  all    2.54    0.00    3.05    0.00    0.51    1.53    0.00    0.00    0.00   92.37
19時17分35秒  all    2.04    0.00    2.04    0.00    0.51    1.27    0.00    0.00    0.00   94.15
19時17分36秒  all    2.29    0.00    2.54    0.00    0.51    2.04    0.00    0.00    0.00   92.62
19時17分37秒  all    2.31    0.00    2.82    0.00    1.03    1.79    0.00    0.00    0.00   92.05
19時17分38秒  all    2.77    0.00    3.53    0.00    1.01    1.51    0.00    0.00    0.00   91.18
19時17分39秒  all    2.54    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   91.88
19時17分40秒  all    1.53    0.00    3.07    0.00    0.77    1.79    0.00    0.00    0.00   92.84
19時17分41秒  all    2.52    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.20
19時17分42秒  all    1.76    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   93.95
19時17分43秒  all    2.79    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   91.88
19時17分44秒  all    2.76    0.00    3.52    0.00    1.01    2.51    0.00    0.00    0.00   90.20
19時17分45秒  all    2.31    0.00    3.08    0.00    0.51    1.79    0.00    0.00    0.00   92.31
19時17分46秒  all    2.56    0.00    3.07    0.00    0.77    2.30    0.00    0.00    0.00   91.30
19時17分47秒  all    2.99    0.00    2.99    0.00    1.25    1.75    0.00    0.00    0.00   91.02
19時17分48秒  all    3.03    0.00    3.28    0.00    0.25    2.02    0.00    0.00    0.00   91.41
19時17分49秒  all    2.78    0.00    2.78    0.00    1.27    2.03    0.00    0.00    0.00   91.14
19時17分50秒  all    2.55    0.00    3.06    0.00    0.51    1.79    0.00    0.00    0.00   92.09
19時17分51秒  all    2.28    0.00    2.79    0.00    0.76    1.52    0.00    0.00    0.00   92.64
19時17分52秒  all    2.27    0.00    2.77    0.00    1.01    2.02    0.00    0.00    0.00   91.94
19時17分53秒  all    2.28    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   92.91
19時17分54秒  all    2.03    0.00    3.04    0.00    0.76    2.28    0.00    0.00    0.00   91.90
19時17分55秒  all    3.00    0.00    4.00    0.00    1.00    1.75    0.00    0.00    0.00   90.25
19時17分56秒  all    2.30    0.00    2.81    0.00    0.51    2.04    0.00    0.00    0.00   92.35
19時17分57秒  all    2.79    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.37
19時17分58秒  all    3.29    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   90.63
19時17分59秒  all    1.78    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.91
19時18分00秒  all    2.53    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.42
19時18分01秒  all    2.52    0.00    3.53    0.00    1.01    2.02    0.00    0.00    0.00   90.93
19時18分02秒  all    5.81    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   88.38
19時18分03秒  all    2.53    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.89
19時18分04秒  all    3.05    0.00    3.05    0.00    0.76    2.03    0.00    0.00    0.00   91.12
19時18分05秒  all    2.27    0.00    2.78    0.00    0.76    1.26    0.00    0.00    0.00   92.93
19時18分06秒  all    2.53    0.00    2.78    0.00    0.76    2.02    0.00    0.00    0.00   91.92
19時18分07秒  all    2.05    0.00    3.07    0.00    1.02    1.79    0.00    0.00    0.00   92.07
19時18分08秒  all    3.04    0.00    3.29    0.00    0.76    2.03    0.00    0.00    0.00   90.89
19時18分09秒  all    2.52    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   91.69
19時18分10秒  all    3.02    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   91.46
19時18分11秒  all    2.04    0.00    3.31    0.00    0.76    1.53    0.00    0.00    0.00   92.37
19時18分12秒  all    2.28    0.00    2.79    0.00    1.02    2.03    0.00    0.00    0.00   91.88
19時18分13秒  all    3.51    0.00    4.01    0.00    0.50    2.26    0.00    0.00    0.00   89.72
19時18分14秒  all    3.54    0.00    4.55    0.00    1.26    2.02    0.00    0.00    0.00   88.64
19時18分15秒  all    2.29    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   92.11
19時18分16秒  all    2.05    0.00    3.07    0.00    0.51    2.05    0.00    0.00    0.00   92.33
19時18分17秒  all    3.02    0.00    3.02    0.00    1.26    2.01    0.00    0.00    0.00   90.70
19時18分18秒  all    2.54    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   91.35
19時18分19秒  all    3.30    0.00    3.30    0.00    0.25    2.03    0.00    0.00    0.00   91.12
19時18分20秒  all    8.31    0.00    5.04    0.00    1.01    1.76    0.00    0.00    0.00   83.88
19時18分21秒  all    2.77    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   92.70
19時18分22秒  all    2.29    0.00    3.31    0.00    1.02    2.29    0.00    0.00    0.00   91.09
19時18分23秒  all    2.53    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   91.92
19時18分24秒  all    2.78    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   91.90
19時18分25秒  all    2.02    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.42
19時18分26秒  all    2.99    0.00    2.74    0.00    0.75    1.99    0.00    0.00    0.00   91.54
19時18分27秒  all    2.78    0.00    3.03    0.00    1.01    1.52    0.00    0.00    0.00   91.67
19時18分28秒  all    2.30    0.00    3.32    0.00    0.26    2.30    0.00    0.00    0.00   91.82
19時18分29秒  all    3.05    0.00    3.56    0.00    1.02    2.04    0.00    0.00    0.00   90.33
19時18分30秒  all    3.27    0.00    3.27    0.00    1.01    2.01    0.00    0.00    0.00   90.45
19時18分31秒  all    2.03    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.42
19時18分32秒  all    3.02    0.00    3.27    0.00    0.75    2.01    0.00    0.00    0.00   90.95
19時18分33秒  all    2.04    0.00    3.57    0.00    1.02    1.79    0.00    0.00    0.00   91.58
19時18分34秒  all    3.26    0.00    3.51    0.00    0.75    2.26    0.00    0.00    0.00   90.23
19時18分35秒  all    2.78    0.00    3.28    0.00    0.51    2.02    0.00    0.00    0.00   91.41
19時18分36秒  all    1.78    0.00    2.54    0.00    1.02    1.78    0.00    0.00    0.00   92.89
19時18分37秒  all    2.75    0.00    3.25    0.00    0.50    1.50    0.00    0.00    0.00   92.00
19時18分38秒  all    2.53    0.00    3.29    0.00    1.01    2.28    0.00    0.00    0.00   90.89
19時18分39秒  all    2.04    0.00    2.55    0.00    0.77    1.28    0.00    0.00    0.00   93.37
19時18分40秒  all    2.02    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.43
19時18分41秒  all    2.03    0.00    2.28    0.00    1.01    2.03    0.00    0.00    0.00   92.66
19時18分42秒  all    2.02    0.00    3.54    0.00    0.76    1.52    0.00    0.00    0.00   92.17
19時18分43秒  all    2.30    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   92.86
19時18分44秒  all    2.28    0.00    3.29    0.00    0.25    1.77    0.00    0.00    0.00   92.41
19時18分45秒  all    3.02    0.00    2.77    0.00    1.26    2.27    0.00    0.00    0.00   90.68
19時18分46秒  all    2.54    0.00    3.05    0.00    0.51    1.27    0.00    0.00    0.00   92.62
19時18分47秒  all    2.51    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   91.96
19時18分48秒  all    2.03    0.00    3.54    0.00    1.01    1.77    0.00    0.00    0.00   91.65
19時18分49秒  all    2.53    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.42
19時18分50秒  all    2.28    0.00    3.29    0.00    0.51    1.77    0.00    0.00    0.00   92.15
19時18分51秒  all    2.75    0.00    3.25    0.00    1.00    2.00    0.00    0.00    0.00   91.00
19時18分52秒  all    2.04    0.00    3.05    0.00    0.76    1.78    0.00    0.00    0.00   92.37
19時18分53秒  all    2.28    0.00    3.55    0.00    0.76    2.54    0.00    0.00    0.00   90.86
19時18分54秒  all    3.04    0.00    3.04    0.00    1.01    1.77    0.00    0.00    0.00   91.14
19時18分55秒  all    1.79    0.00    1.54    0.00    0.51    1.28    0.00    0.00    0.00   94.87
19時18分56秒  all    2.03    0.00    2.78    0.00    0.76    2.03    0.00    0.00    0.00   92.41
19時18分57秒  all    2.78    0.00    3.80    0.00    1.01    2.03    0.00    0.00    0.00   90.38
19時18分58秒  all    3.02    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.70
19時18分59秒  all    2.81    0.00    2.55    0.00    0.51    1.79    0.00    0.00    0.00   92.35
19時19分00秒  all    2.25    0.00    2.75    0.00    0.75    1.75    0.00    0.00    0.00   92.50
19時19分01秒  all    4.80    0.00    3.28    0.00    1.01    1.26    0.00    0.00    0.00   89.65
19時19分02秒  all    2.53    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   92.66
19時19分03秒  all    2.28    0.00    2.54    0.00    0.76    2.03    0.00    0.00    0.00   92.39
19時19分04秒  all    2.80    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.09
19時19分05秒  all    2.74    0.00    3.74    0.00    1.00    2.00    0.00    0.00    0.00   90.52
19時19分06秒  all    2.01    0.00    2.76    0.00    0.75    1.51    0.00    0.00    0.00   92.96
19時19分07秒  all    2.27    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   92.42
19時19分08秒  all    2.78    0.00    3.54    0.00    1.01    2.03    0.00    0.00    0.00   90.63
19時19分09秒  all    2.29    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   92.37
19時19分10秒  all    2.77    0.00    3.02    0.00    0.76    2.02    0.00    0.00    0.00   91.44
19時19分11秒  all    2.28    0.00    3.30    0.00    0.51    1.52    0.00    0.00    0.00   92.39
19時19分12秒  all    2.54    0.00    2.04    0.00    0.76    1.27    0.00    0.00    0.00   93.38
19時19分13秒  all    2.04    0.00    2.54    0.00    1.02    2.04    0.00    0.00    0.00   92.37
19時19分14秒  all    4.06    0.00    3.55    0.00    0.76    2.54    0.00    0.00    0.00   89.09
19時19分15秒  all    2.30    0.00    3.32    0.00    1.02    1.79    0.00    0.00    0.00   91.58
19時19分16秒  all    2.04    0.00    3.05    0.00    0.25    1.78    0.00    0.00    0.00   92.88
19時19分17秒  all    2.77    0.00    3.27    0.00    1.26    1.76    0.00    0.00    0.00   90.93
19時19分18秒  all    2.78    0.00    2.28    0.00    0.76    2.28    0.00    0.00    0.00   91.90
19時19分19秒  all    3.55    0.00    4.57    0.00    0.76    2.28    0.00    0.00    0.00   88.83
19時19分20秒  all    9.16    0.00    4.58    0.00    1.02    1.78    0.00    0.00    0.00   83.46
19時19分21秒  all    2.51    0.00    2.76    0.00    0.50    2.01    0.00    0.00    0.00   92.23
19時19分22秒  all    3.26    0.00    4.01    0.00    0.75    1.75    0.00    0.00    0.00   90.23
19時19分23秒  all    2.54    0.00    2.28    0.00    1.02    1.52    0.00    0.00    0.00   92.64
19時19分24秒  all    3.77    0.00    3.52    0.00    0.75    2.51    0.00    0.00    0.00   89.45
19時19分25秒  all    2.79    0.00    3.55    0.00    0.76    2.28    0.00    0.00    0.00   90.61
19時19分26秒  all    2.78    0.00    3.29    0.00    1.01    1.77    0.00    0.00    0.00   91.14
19時19分27秒  all    2.77    0.00    3.53    0.00    0.50    2.02    0.00    0.00    0.00   91.18
19時19分28秒  all    3.27    0.00    3.78    0.00    1.01    1.76    0.00    0.00    0.00   90.18
19時19分29秒  all    3.24    0.00    3.74    0.00    1.00    2.49    0.00    0.00    0.00   89.53
19時19分30秒  all    2.54    0.00    3.31    0.00    0.76    1.78    0.00    0.00    0.00   91.60
19時19分31秒  all    2.77    0.00    4.03    0.00    0.76    1.76    0.00    0.00    0.00   90.68
19時19分32秒  all    2.52    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   91.94
19時19分33秒  all    2.54    0.00    3.31    0.00    0.76    2.04    0.00    0.00    0.00   91.35
19時19分34秒  all    3.27    0.00    3.77    0.00    1.01    2.51    0.00    0.00    0.00   89.45
19時19分35秒  all    3.27    0.00    4.03    0.00    0.76    2.27    0.00    0.00    0.00   89.67
19時19分36秒  all    3.06    0.00    3.32    0.00    1.28    2.04    0.00    0.00    0.00   90.31
19時19分37秒  all    3.27    0.00    3.53    0.00    0.76    2.52    0.00    0.00    0.00   89.92
19時19分38秒  all    3.54    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   90.91
19時19分39秒  all    3.77    0.00    4.02    0.00    1.26    2.51    0.00    0.00    0.00   88.44
19時19分40秒  all    3.82    0.00    4.07    0.00    0.51    2.54    0.00    0.00    0.00   89.06
19時19分41秒  all    3.28    0.00    4.04    0.00    1.26    2.53    0.00    0.00    0.00   88.89
19時19分42秒  all    3.29    0.00    4.05    0.00    1.01    2.28    0.00    0.00    0.00   89.37
19時19分43秒  all    3.01    0.00    3.26    0.00    1.00    1.50    0.00    0.00    0.00   91.23
19時19分44秒  all    3.51    0.00    3.51    0.00    0.50    2.26    0.00    0.00    0.00   90.23
19時19分45秒  all    2.55    0.00    2.81    0.00    0.77    1.79    0.00    0.00    0.00   92.09
19時19分46秒  all    2.75    0.00    3.25    0.00    1.00    2.00    0.00    0.00    0.00   91.00
19時19分47秒  all    3.06    0.00    3.83    0.00    0.77    2.04    0.00    0.00    0.00   90.31
