Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月18日 	_x86_64_	(4 CPU)

18時03分55秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18時04分26秒  all    1.78    0.00    2.29    0.00    0.25    1.27    0.00    0.00    0.00   94.40
18時04分27秒  all    2.02    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.68
18時04分28秒  all    2.76    0.00    2.76    0.00    0.50    1.50    0.00    0.00    0.00   92.48
18時04分29秒  all    2.03    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.89
18時04分30秒  all    2.26    0.00    3.01    0.00    1.00    1.50    0.00    0.00    0.00   92.23
18時04分31秒  all    2.26    0.00    2.51    0.00    0.50    1.51    0.00    0.00    0.00   93.22
18時04分32秒  all    1.78    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   93.40
18時04分33秒  all    2.03    0.00    2.78    0.00    1.01    1.52    0.00    0.00    0.00   92.66
18時04分34秒  all    2.26    0.00    3.51    0.00    0.75    2.26    0.00    0.00    0.00   91.23
18時04分35秒  all    2.02    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   92.95
18時04分36秒  all    2.53    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.42
18時04分37秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.40
18時04分38秒  all    1.75    0.00    3.24    0.00    1.00    1.50    0.00    0.00    0.00   92.52
18時04分39秒  all    2.28    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.66
18時04分40秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.40
18時04分41秒  all    2.27    0.00    2.53    0.00    1.01    1.52    0.00    0.00    0.00   92.68
18時04分42秒  all    1.76    0.00    2.27    0.00    0.50    1.76    0.00    0.00    0.00   93.70
18時04分43秒  all    2.01    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   92.71
18時04分44秒  all    1.77    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.93
18時04分45秒  all    2.49    0.00    2.99    0.00    0.75    1.74    0.00    0.00    0.00   92.04
18時04分46秒  all    1.79    0.00    2.55    0.00    0.26    1.53    0.00    0.00    0.00   93.88
18時04分47秒  all    2.25    0.00    2.25    0.00    1.00    1.50    0.00    0.00    0.00   93.00
18時04分48秒  all    2.26    0.00    3.01    0.00    0.25    1.50    0.00    0.00    0.00   92.98
18時04分49秒  all    2.27    0.00    2.52    0.00    1.01    1.51    0.00    0.00    0.00   92.70
18時04分50秒  all    2.53    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.93
18時04分51秒  all    2.02    0.00    2.02    0.00    0.76    1.77    0.00    0.00    0.00   93.43
18時04分52秒  all    2.01    0.00    2.51    0.00    0.75    1.25    0.00    0.00    0.00   93.48
18時04分53秒  all    2.05    0.00    2.81    0.00    0.51    1.53    0.00    0.00    0.00   93.09
18時04分54秒  all    2.00    0.00    2.99    0.00    1.00    2.00    0.00    0.00    0.00   92.02
18時04分55秒  all    2.78    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.66
18時04分56秒  all    2.51    0.00    2.76    0.00    1.01    1.26    0.00    0.00    0.00   92.46
18時04分57秒  all    1.52    0.00    2.03    0.00    0.25    1.52    0.00    0.00    0.00   94.67
18時04分58秒  all    1.76    0.00    2.77    0.00    0.76    1.51    0.00    0.00    0.00   93.20
18時04分59秒  all    1.53    0.00    2.56    0.00    0.51    1.53    0.00    0.00    0.00   93.86
18時05分00秒  all    3.23    0.00    2.99    0.00    0.75    1.99    0.00    0.00    0.00   91.04
18時05分01秒  all    5.04    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   89.17
18時05分02秒  all    2.28    0.00    2.78    0.00    0.25    1.77    0.00    0.00    0.00   92.91
18時05分03秒  all    2.75    0.00    3.00    0.00    1.00    1.75    0.00    0.00    0.00   91.50
18時05分04秒  all    2.27    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   91.94
18時05分05秒  all    2.28    0.00    2.28    0.00    0.25    1.78    0.00    0.00    0.00   93.40
18時05分06秒  all    2.03    0.00    2.03    0.00    1.01    1.52    0.00    0.00    0.00   93.42
18時05分07秒  all    2.28    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   93.16
18時05分08秒  all    2.01    0.00    3.01    0.00    1.00    1.75    0.00    0.00    0.00   92.23
18時05分09秒  all    2.28    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   93.40
18時05分10秒  all    1.77    0.00    3.29    0.00    0.51    1.52    0.00    0.00    0.00   92.91
18時05分11秒  all    2.77    0.00    2.27    0.00    0.76    1.76    0.00    0.00    0.00   92.44
18時05分12秒  all    1.52    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   93.18
18時05分13秒  all    2.75    0.00    3.25    0.00    0.50    1.50    0.00    0.00    0.00   92.00
18時05分14秒  all    2.52    0.00    2.52    0.00    0.76    1.76    0.00    0.00    0.00   92.44
18時05分15秒  all    2.50    0.00    3.25    0.00    1.00    2.00    0.00    0.00    0.00   91.25
18時05分16秒  all    1.76    0.00    2.77    0.00    0.76    1.76    0.00    0.00    0.00   92.95
18時05分17秒  all    2.02    0.00    2.27    0.00    0.25    1.52    0.00    0.00    0.00   93.94
18時05分18秒  all    1.76    0.00    2.52    0.00    1.01    1.26    0.00    0.00    0.00   93.45
18時05分19秒  all    2.27    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.68
18時05分20秒  all    7.44    0.00    3.85    0.00    0.26    1.79    0.00    0.00    0.00   86.67
18時05分21秒  all    2.26    0.00    2.76    0.00    1.25    1.50    0.00    0.00    0.00   92.23
18時05分22秒  all    2.03    0.00    2.54    0.00    0.51    1.52    0.00    0.00    0.00   93.40
18時05分23秒  all    2.49    0.00    3.49    0.00    0.75    1.75    0.00    0.00    0.00   91.52
18時05分24秒  all    2.04    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.88
18時05分25秒  all    2.53    0.00    2.53    0.00    0.51    1.52    0.00    0.00    0.00   92.93
18時05分26秒  all    1.78    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   93.15
18時05分27秒  all    2.27    0.00    2.27    0.00    0.50    1.51    0.00    0.00    0.00   93.45
18時05分28秒  all    2.02    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   92.44
18時05分29秒  all    1.78    0.00    2.28    0.00    0.25    1.27    0.00    0.00    0.00   94.42
18時05分30秒  all    2.03    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   92.15
18時05分31秒  all    2.76    0.00    2.51    0.00    0.75    1.75    0.00    0.00    0.00   92.23
18時05分32秒  all    1.52    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.65
18時05分33秒  all    2.03    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.41
18時05分34秒  all    2.52    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   92.19
18時05分35秒  all    2.26    0.00    2.76    0.00    1.01    2.01    0.00    0.00    0.00   91.96
18時05分36秒  all    2.51    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.21
18時05分37秒  all    2.28    0.00    2.54    0.00    0.76    1.52    0.00    0.00    0.00   92.89
18時05分38秒  all    1.78    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   93.40
18時05分39秒  all    2.52    0.00    2.77    0.00    0.76    1.26    0.00    0.00    0.00   92.70
18時05分40秒  all    2.27    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   92.68
18時05分41秒  all    1.52    0.00    3.28    0.00    0.51    1.26    0.00    0.00    0.00   93.43
18時05分42秒  all    2.50    0.00    2.25    0.00    0.75    1.75    0.00    0.00    0.00   92.75
18時05分43秒  all    2.02    0.00    3.27    0.00    0.76    1.51    0.00    0.00    0.00   92.44
18時05分44秒  all    2.52    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.19
18時05分45秒  all    2.03    0.00    2.28    0.00    1.01    1.52    0.00    0.00    0.00   93.16
18時05分46秒  all    2.01    0.00    3.01    0.00    0.50    1.50    0.00    0.00    0.00   92.98
18時05分47秒  all    1.27    0.00    1.53    0.00    0.76    1.27    0.00    0.00    0.00   95.17
18時05分48秒  all    1.77    0.00    2.78    0.00    0.25    1.77    0.00    0.00    0.00   93.43
18時05分49秒  all    1.51    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   93.20
18時05分50秒  all    3.27    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   91.46
18時05分51秒  all    1.77    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.68
18時05分52秒  all    2.27    0.00    2.27    0.00    0.76    1.52    0.00    0.00    0.00   93.18
18時05分53秒  all    2.04    0.00    2.30    0.00    0.51    1.79    0.00    0.00    0.00   93.37
18時05分54秒  all    3.02    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   91.71
18時05分55秒  all    2.02    0.00    3.03    0.00    0.76    1.77    0.00    0.00    0.00   92.42
18時05分56秒  all    2.27    0.00    2.77    0.00    1.01    1.51    0.00    0.00    0.00   92.44
18時05分57秒  all    1.52    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.65
18時05分58秒  all    2.28    0.00    2.28    0.00    0.51    1.77    0.00    0.00    0.00   93.16
18時05分59秒  all    2.50    0.00    2.50    0.00    0.75    1.50    0.00    0.00    0.00   92.75
18時06分00秒  all    2.51    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   92.21
18時06分01秒  all    4.55    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   89.65
18時06分02秒  all    1.52    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   93.69
18時06分03秒  all    2.53    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   92.91
18時06分04秒  all    2.02    0.00    3.28    0.00    0.76    1.77    0.00    0.00    0.00   92.17
18時06分05秒  all    2.76    0.00    3.27    0.00    0.50    1.76    0.00    0.00    0.00   91.71
18時06分06秒  all    1.51    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   94.21
18時06分07秒  all    2.02    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   93.20
18時06分08秒  all    1.80    0.00    1.80    0.00    0.77    1.29    0.00    0.00    0.00   94.34
18時06分09秒  all    1.53    0.00    2.55    0.00    0.77    2.04    0.00    0.00    0.00   93.11
18時06分10秒  all    2.04    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   93.11
18時06分11秒  all    1.79    0.00    2.30    0.00    0.51    1.28    0.00    0.00    0.00   94.13
18時06分12秒  all    1.52    0.00    1.77    0.00    0.76    1.26    0.00    0.00    0.00   94.70
18時06分13秒  all    1.52    0.00    3.05    0.00    0.51    2.03    0.00    0.00    0.00   92.89
18時06分14秒  all    2.56    0.00    2.05    0.00    1.02    1.53    0.00    0.00    0.00   92.84
18時06分15秒  all    1.53    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   94.12
18時06分16秒  all    1.53    0.00    2.29    0.00    0.76    1.78    0.00    0.00    0.00   93.64
18時06分17秒  all    1.76    0.00    2.52    0.00    0.50    1.51    0.00    0.00    0.00   93.70
18時06分18秒  all    1.52    0.00    2.53    0.00    0.51    1.26    0.00    0.00    0.00   94.19
18時06分19秒  all    8.04    0.00    4.52    0.00    0.75    2.26    0.00    0.00    0.00   84.42
18時06分20秒  all    1.77    0.00    3.29    0.00    0.76    1.27    0.00    0.00    0.00   92.91
18時06分21秒  all    2.02    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.93
18時06分22秒  all    2.75    0.00    2.75    0.00    0.75    1.75    0.00    0.00    0.00   92.00
18時06分23秒  all    1.79    0.00    2.56    0.00    0.51    1.54    0.00    0.00    0.00   93.59
18時06分24秒  all    2.01    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   92.73
18時06分25秒  all    2.53    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   92.15
18時06分26秒  all    1.27    0.00    2.79    0.00    1.02    1.27    0.00    0.00    0.00   93.65
18時06分27秒  all    2.02    0.00    2.02    0.00    0.51    1.52    0.00    0.00    0.00   93.94
18時06分28秒  all    1.77    0.00    3.03    0.00    0.51    1.77    0.00    0.00    0.00   92.93
18時06分29秒  all    2.51    0.00    3.02    0.00    0.75    1.76    0.00    0.00    0.00   91.96
18時06分30秒  all    1.52    0.00    2.78    0.00    0.51    1.27    0.00    0.00    0.00   93.92
18時06分31秒  all    2.02    0.00    2.77    0.00    0.76    2.02    0.00    0.00    0.00   92.44
18時06分32秒  all    2.03    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.42
18時06分33秒  all    2.77    0.00    2.27    0.00    1.01    1.51    0.00    0.00    0.00   92.44
18時06分34秒  all    2.28    0.00    3.05    0.00    0.25    1.52    0.00    0.00    0.00   92.89
18時06分35秒  all    2.52    0.00    2.52    0.00    1.01    1.76    0.00    0.00    0.00   92.19
18時06分36秒  all    1.53    0.00    2.04    0.00    0.51    1.53    0.00    0.00    0.00   94.40
18時06分37秒  all    1.26    0.00    3.02    0.00    0.76    1.51    0.00    0.00    0.00   93.45
18時06分38秒  all    2.02    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   93.20
18時06分39秒  all    2.26    0.00    2.76    0.00    1.00    1.50    0.00    0.00    0.00   92.48
18時06分40秒  all    2.04    0.00    2.80    0.00    0.25    2.04    0.00    0.00    0.00   92.88
18時06分41秒  all    2.02    0.00    3.03    0.00    0.76    1.26    0.00    0.00    0.00   92.93
18時06分42秒  all    2.26    0.00    1.76    0.00    0.50    1.26    0.00    0.00    0.00   94.22
18時06分43秒  all    2.27    0.00    2.02    0.00    1.01    1.76    0.00    0.00    0.00   92.95
18時06分44秒  all    2.53    0.00    3.03    0.00    0.25    1.52    0.00    0.00    0.00   92.68
18時06分45秒  all    2.27    0.00    2.52    0.00    1.01    1.76    0.00    0.00    0.00   92.44
18時06分46秒  all    2.27    0.00    3.02    0.00    0.25    1.76    0.00    0.00    0.00   92.70
18時06分47秒  all    2.01    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.46
18時06分48秒  all    1.79    0.00    1.79    0.00    0.77    1.53    0.00    0.00    0.00   94.13
18時06分49秒  all    2.00    0.00    3.00    0.00    0.75    1.75    0.00    0.00    0.00   92.50
18時06分50秒  all    2.03    0.00    2.79    0.00    0.51    1.52    0.00    0.00    0.00   93.15
18時06分51秒  all    2.51    0.00    3.01    0.00    0.50    1.25    0.00    0.00    0.00   92.73
18時06分52秒  all    2.03    0.00    2.03    0.00    0.51    1.78    0.00    0.00    0.00   93.65
18時06分53秒  all    1.76    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.71
18時06分54秒  all    2.52    0.00    3.02    0.00    0.50    1.76    0.00    0.00    0.00   92.19
18時06分55秒  all    2.02    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.20
18時06分56秒  all    2.26    0.00    2.76    0.00    0.75    1.50    0.00    0.00    0.00   92.73
18時06分57秒  all    2.24    0.00    2.99    0.00    0.50    1.75    0.00    0.00    0.00   92.52
18時06分58秒  all    2.02    0.00    2.27    0.00    0.76    1.77    0.00    0.00    0.00   93.18
18時06分59秒  all    2.03    0.00    2.79    0.00    0.51    1.27    0.00    0.00    0.00   93.40
18時07分00秒  all    2.28    0.00    3.04    0.00    0.76    1.77    0.00    0.00    0.00   92.15
18時07分01秒  all    4.06    0.00    2.28    0.00    0.51    1.52    0.00    0.00    0.00   91.62
18時07分02秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
18時07分03秒  all    2.26    0.00    2.76    0.00    0.75    2.01    0.00    0.00    0.00   92.21
18時07分04秒  all    2.78    0.00    2.53    0.00    0.76    1.77    0.00    0.00    0.00   92.17
18時07分05秒  all    2.26    0.00    3.26    0.00    0.75    1.50    0.00    0.00    0.00   92.23
18時07分06秒  all    2.03    0.00    2.28    0.00    0.51    1.78    0.00    0.00    0.00   93.40
18時07分07秒  all    1.77    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.94
18時07分08秒  all    2.01    0.00    3.02    0.00    0.75    1.51    0.00    0.00    0.00   92.71
18時07分09秒  all    1.53    0.00    2.80    0.00    0.51    1.53    0.00    0.00    0.00   93.64
18時07分10秒  all    2.28    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   92.66
18時07分11秒  all    1.77    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.93
18時07分12秒  all    1.52    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   93.65
18時07分13秒  all    2.02    0.00    2.52    0.00    0.25    1.51    0.00    0.00    0.00   93.70
18時07分14秒  all    3.24    0.00    3.24    0.00    1.00    1.75    0.00    0.00    0.00   90.77
18時07分15秒  all    2.29    0.00    2.29    0.00    0.76    1.78    0.00    0.00    0.00   92.88
18時07分16秒  all    2.27    0.00    3.03    0.00    0.76    1.52    0.00    0.00    0.00   92.42
18時07分17秒  all    2.03    0.00    2.28    0.00    0.25    1.78    0.00    0.00    0.00   93.65
18時07分18秒  all    2.28    0.00    2.54    0.00    1.02    1.52    0.00    0.00    0.00   92.64
18時07分19秒  all    3.74    0.00    3.49    0.00    0.75    1.75    0.00    0.00    0.00   90.27
18時07分20秒  all    6.12    0.00    4.34    0.00    0.51    1.79    0.00    0.00    0.00   87.24
18時07分21秒  all    2.27    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.93
18時07分22秒  all    1.78    0.00    2.29    0.00    0.51    1.78    0.00    0.00    0.00   93.64
18時07分23秒  all    1.53    0.00    2.30    0.00    0.77    1.79    0.00    0.00    0.00   93.62
18時07分24秒  all    2.27    0.00    3.02    0.00    1.01    1.51    0.00    0.00    0.00   92.19
18時07分25秒  all    1.78    0.00    2.04    0.00    0.51    1.53    0.00    0.00    0.00   94.15
18時07分26秒  all    1.79    0.00    2.05    0.00    0.77    1.79    0.00    0.00    0.00   93.61
18時07分27秒  all    2.03    0.00    2.03    0.00    0.76    1.52    0.00    0.00    0.00   93.65
18時07分28秒  all    1.53    0.00    2.30    0.00    0.26    1.53    0.00    0.00    0.00   94.37
18時07分29秒  all    2.04    0.00    2.29    0.00    1.02    1.78    0.00    0.00    0.00   92.88
18時07分30秒  all    1.78    0.00    2.28    0.00    0.51    1.78    0.00    0.00    0.00   93.65
18時07分31秒  all    1.52    0.00    2.78    0.00    0.76    1.52    0.00    0.00    0.00   93.42
18時07分32秒  all    2.02    0.00    3.03    0.00    0.51    1.52    0.00    0.00    0.00   92.93
18時07分33秒  all    2.51    0.00    2.76    0.00    1.25    2.01    0.00    0.00    0.00   91.48
18時07分34秒  all    2.04    0.00    3.06    0.00    0.26    1.79    0.00    0.00    0.00   92.86
18時07分35秒  all    2.03    0.00    2.28    0.00    1.02    1.52    0.00    0.00    0.00   93.15
18時07分36秒  all    1.78    0.00    2.29    0.00    0.25    1.78    0.00    0.00    0.00   93.89
18時07分37秒  all    2.01    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   92.46
18時07分38秒  all    2.27    0.00    2.52    0.00    0.76    1.26    0.00    0.00    0.00   93.20
18時07分39秒  all    1.77    0.00    2.78    0.00    0.51    1.77    0.00    0.00    0.00   93.16
18時07分40秒  all    2.51    0.00    2.51    0.00    0.75    1.51    0.00    0.00    0.00   92.71
18時07分41秒  all    2.51    0.00    3.51    0.00    0.75    1.50    0.00    0.00    0.00   91.73
18時07分42秒  all    2.02    0.00    2.02    0.00    0.51    1.26    0.00    0.00    0.00   94.19
18時07分43秒  all    2.02    0.00    2.52    0.00    0.50    1.76    0.00    0.00    0.00   93.20
18時07分44秒  all    2.28    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.91
18時07分45秒  all    2.28    0.00    2.78    0.00    0.51    2.03    0.00    0.00    0.00   92.41
18時07分46秒  all    1.78    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.89
18時07分47秒  all    2.51    0.00    2.51    0.00    1.00    1.50    0.00    0.00    0.00   92.48
18時07分48秒  all    1.77    0.00    2.53    0.00    0.25    1.77    0.00    0.00    0.00   93.69
18時07分49秒  all    2.03    0.00    1.78    0.00    1.02    1.27    0.00    0.00    0.00   93.91
18時07分50秒  all    2.03    0.00    3.29    0.00    0.76    1.77    0.00    0.00    0.00   92.15
18時07分51秒  all    2.51    0.00    3.01    0.00    0.50    1.75    0.00    0.00    0.00   92.23
18時07分52秒  all    2.03    0.00    2.28    0.00    0.76    1.52    0.00    0.00    0.00   93.42
18時07分53秒  all    2.02    0.00    3.27    0.00    0.76    1.76    0.00    0.00    0.00   92.19
18時07分54秒  all    2.51    0.00    2.76    0.00    0.75    1.76    0.00    0.00    0.00   92.21
18時07分55秒  all    2.27    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   92.95
18時07分56秒  all    2.29    0.00    2.54    0.00    0.25    1.53    0.00    0.00    0.00   93.38
18時07分57秒  all    2.51    0.00    3.01    0.00    0.75    1.50    0.00    0.00    0.00   92.23
18時07分58秒  all    2.27    0.00    2.77    0.00    0.50    1.51    0.00    0.00    0.00   92.95
18時07分59秒  all    1.76    0.00    2.51    0.00    1.26    1.76    0.00    0.00    0.00   92.71
18時08分00秒  all    2.78    0.00    3.29    0.00    0.25    1.77    0.00    0.00    0.00   91.90
18時08分01秒  all    4.51    0.00    2.51    0.00    1.00    1.50    0.00    0.00    0.00   90.48
18時08分02秒  all    1.77    0.00    2.53    0.00    0.51    1.77    0.00    0.00    0.00   93.42
18時08分03秒  all    2.52    0.00    3.27    0.00    0.50    1.51    0.00    0.00    0.00   92.19
18時08分04秒  all    2.03    0.00    3.05    0.00    0.76    1.52    0.00    0.00    0.00   92.64
18時08分05秒  all    2.27    0.00    2.52    0.00    1.01    1.76    0.00    0.00    0.00   92.44
18時08分06秒  all    2.03    0.00    2.78    0.00    0.51    1.52    0.00    0.00    0.00   93.16
18時08分07秒  all    1.76    0.00    2.27    0.00    0.76    1.51    0.00    0.00    0.00   93.70
18時08分08秒  all    2.01    0.00    2.76    0.00    0.50    1.76    0.00    0.00    0.00   92.96
18時08分09秒  all    1.77    0.00    3.04    0.00    1.01    1.52    0.00    0.00    0.00   92.66
18時08分10秒  all    3.02    0.00    2.76    0.00    0.50    2.01    0.00    0.00    0.00   91.71
18時08分11秒  all    1.53    0.00    2.54    0.00    0.51    1.53    0.00    0.00    0.00   93.89
18時08分12秒  all    2.02    0.00    2.52    0.00    0.76    1.51    0.00    0.00    0.00   93.20
18時08分13秒  all    1.76    0.00    3.27    0.00    0.50    1.26    0.00    0.00    0.00   93.20
18時08分14秒  all    2.51    0.00    2.76    0.00    1.01    1.76    0.00    0.00    0.00   91.96
18時08分15秒  all    2.04    0.00    2.80    0.00    0.51    1.78    0.00    0.00    0.00   92.88
18時08分16秒  all    1.51    0.00    2.02    0.00    0.76    1.51    0.00    0.00    0.00   94.21
18時08分17秒  all    2.02    0.00    2.78    0.00    0.25    1.52    0.00    0.00    0.00   93.43
18時08分18秒  all    1.76    0.00    2.52    0.00    1.01    1.01    0.00    0.00    0.00   93.70
18時08分19秒  all    7.85    0.00    4.56    0.00    0.51    1.77    0.00    0.00    0.00   85.32
18時08分20秒  all    2.02    0.00    2.02    0.00    0.76    1.52    0.00    0.00    0.00   93.69
18時08分21秒  all    2.04    0.00    2.54    0.00    0.51    1.78    0.00    0.00    0.00   93.13
18時08分22秒  all    2.25    0.00    3.00    0.00    0.75    1.50    0.00    0.00    0.00   92.50
18時08分23秒  all    1.03    0.00    2.31    0.00    0.51    1.80    0.00    0.00    0.00   94.34
18時08分24秒  all    2.02    0.00    2.78    0.00    1.01    1.77    0.00    0.00    0.00   92.42
18時08分25秒  all    2.30    0.00    2.30    0.00    0.51    1.53    0.00    0.00    0.00   93.37
18時08分26秒  all    1.76    0.00    2.27    0.00    0.76    1.26    0.00    0.00    0.00   93.95
18時08分27秒  all    1.28    0.00    2.05    0.00    0.51    1.53    0.00    0.00    0.00   94.63
18時08分28秒  all    2.00    0.00    2.50    0.00    0.75    1.50    0.00    0.00    0.00   93.25
18時08分29秒  all    1.78    0.00    2.29    0.00    0.51    1.53    0.00    0.00    0.00   93.89
18時08分30秒  all    2.55    0.00    1.79    0.00    0.51    1.53    0.00    0.00    0.00   93.62
