Linux 4.18.0-425.3.1.el8.x86_64 (l-dbm-labroom-1) 	西元2026年05月30日 	_x86_64_	(4 CPU)

19時29分18秒  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19時30分44秒  all    3.28    0.00    3.79    0.00    1.01    2.53    0.00    0.00    0.00   89.39
19時30分45秒  all    2.53    0.00    3.03    0.00    0.76    2.02    0.00    0.00    0.00   91.67
19時30分46秒  all    3.03    0.00    4.04    0.00    1.01    2.53    0.00    0.00    0.00   89.39
19時30分47秒  all    3.55    0.00    3.81    0.00    1.27    2.54    0.00    0.00    0.00   88.83
19時30分48秒  all    3.55    0.00    4.82    0.00    0.76    2.54    0.00    0.00    0.00   88.32
19時30分49秒  all    2.03    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.90
19時30分50秒  all    3.03    0.00    4.04    0.00    0.76    2.53    0.00    0.00    0.00   89.65
19時30分51秒  all    2.56    0.00    3.84    0.00    0.77    2.30    0.00    0.00    0.00   90.54
19時30分52秒  all    3.00    0.00    4.25    0.00    1.25    2.00    0.00    0.00    0.00   89.50
19時30分53秒  all    3.24    0.00    3.99    0.00    1.00    2.74    0.00    0.00    0.00   89.03
19時30分54秒  all    2.83    0.00    3.08    0.00    0.51    2.06    0.00    0.00    0.00   91.52
19時30分55秒  all    3.04    0.00    3.80    0.00    1.27    2.53    0.00    0.00    0.00   89.37
19時30分56秒  all    3.03    0.00    3.79    0.00    1.01    2.02    0.00    0.00    0.00   90.15
19時30分57秒  all    3.05    0.00    4.31    0.00    1.02    2.54    0.00    0.00    0.00   89.09
19時30分58秒  all    3.03    0.00    3.28    0.00    0.76    2.02    0.00    0.00    0.00   90.91
19時30分59秒  all    3.30    0.00    3.81    0.00    1.02    2.54    0.00    0.00    0.00   89.34
19時31分00秒  all    3.28    0.00    4.29    0.00    0.76    2.78    0.00    0.00    0.00   88.89
19時31分01秒  all    3.53    0.00    3.78    0.00    1.26    2.27    0.00    0.00    0.00   89.17
19時31分02秒  all    3.82    0.00    3.05    0.00    0.76    1.53    0.00    0.00    0.00   90.84
19時31分03秒  all    2.53    0.00    3.54    0.00    0.76    2.27    0.00    0.00    0.00   90.91
19時31分04秒  all    2.82    0.00    4.10    0.00    1.03    2.56    0.00    0.00    0.00   89.49
19時31分05秒  all    3.54    0.00    4.04    0.00    0.76    2.78    0.00    0.00    0.00   88.89
19時31分06秒  all    2.29    0.00    3.05    0.00    1.02    2.04    0.00    0.00    0.00   91.60
19時31分07秒  all    2.54    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   91.37
19時31分08秒  all    3.31    0.00    4.07    0.00    0.76    2.54    0.00    0.00    0.00   89.31
19時31分09秒  all    2.81    0.00    3.84    0.00    1.02    3.07    0.00    0.00    0.00   89.26
19時31分10秒  all    3.06    0.00    2.81    0.00    0.77    2.04    0.00    0.00    0.00   91.33
19時31分11秒  all    1.79    0.00    2.81    0.00    1.02    1.79    0.00    0.00    0.00   92.58
19時31分12秒  all    3.54    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   89.65
19時31分13秒  all    3.05    0.00    3.56    0.00    1.27    2.54    0.00    0.00    0.00   89.57
19時31分14秒  all    3.08    0.00    4.36    0.00    0.51    2.56    0.00    0.00    0.00   89.49
19時31分15秒  all    3.05    0.00    3.55    0.00    1.27    2.28    0.00    0.00    0.00   89.85
19時31分16秒  all    3.33    0.00    3.33    0.00    1.03    2.82    0.00    0.00    0.00   89.49
19時31分17秒  all    3.07    0.00    4.09    0.00    1.02    2.56    0.00    0.00    0.00   89.26
19時31分18秒  all    3.05    0.00    4.07    0.00    1.02    2.54    0.00    0.00    0.00   89.31
19時31分19秒  all    3.29    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   90.63
19時31分20秒  all    9.14    0.00    5.58    0.00    0.76    2.79    0.00    0.00    0.00   81.73
19時31分21秒  all    5.10    0.00    3.32    0.00    1.28    2.55    0.00    0.00    0.00   87.76
19時31分22秒  all    3.02    0.00    3.78    0.00    1.01    2.52    0.00    0.00    0.00   89.67
19時31分23秒  all    2.56    0.00    3.07    0.00    0.26    1.79    0.00    0.00    0.00   92.33
19時31分24秒  all    3.78    0.00    4.03    0.00    1.26    2.77    0.00    0.00    0.00   88.16
19時31分25秒  all    3.82    0.00    3.82    0.00    1.02    2.29    0.00    0.00    0.00   89.06
19時31分26秒  all    3.03    0.00    4.04    0.00    1.01    2.27    0.00    0.00    0.00   89.65
19時31分27秒  all    2.03    0.00    2.28    0.00    0.76    2.03    0.00    0.00    0.00   92.89
19時31分28秒  all    2.80    0.00    4.33    0.00    1.02    2.80    0.00    0.00    0.00   89.06
19時31分29秒  all    3.32    0.00    3.57    0.00    1.02    2.55    0.00    0.00    0.00   89.54
19時31分30秒  all    3.82    0.00    4.07    0.00    0.76    2.54    0.00    0.00    0.00   88.80
19時31分31秒  all    2.03    0.00    2.28    0.00    0.76    1.78    0.00    0.00    0.00   93.15
19時31分32秒  all    2.30    0.00    3.57    0.00    1.28    2.55    0.00    0.00    0.00   90.31
19時31分33秒  all    3.53    0.00    4.53    0.00    0.76    2.27    0.00    0.00    0.00   88.92
19時31分34秒  all    3.79    0.00    4.29    0.00    1.01    2.78    0.00    0.00    0.00   88.13
19時31分35秒  all    2.53    0.00    3.04    0.00    1.01    2.03    0.00    0.00    0.00   91.39
19時31分36秒  all    2.54    0.00    3.55    0.00    0.51    1.78    0.00    0.00    0.00   91.62
19時31分37秒  all    3.54    0.00    3.54    0.00    1.26    2.53    0.00    0.00    0.00   89.14
19時31分38秒  all    3.54    0.00    4.80    0.00    1.01    3.03    0.00    0.00    0.00   87.63
19時31分39秒  all    3.05    0.00    3.55    0.00    0.51    2.28    0.00    0.00    0.00   90.61
19時31分40秒  all    2.53    0.00    3.04    0.00    1.27    2.03    0.00    0.00    0.00   91.14
19時31分41秒  all    3.05    0.00    3.82    0.00    0.51    2.54    0.00    0.00    0.00   90.08
19時31分42秒  all    3.78    0.00    4.28    0.00    1.01    2.02    0.00    0.00    0.00   88.92
19時31分43秒  all    3.27    0.00    4.52    0.00    1.26    2.76    0.00    0.00    0.00   88.19
19時31分44秒  all    2.50    0.00    3.75    0.00    1.00    1.75    0.00    0.00    0.00   91.00
19時31分45秒  all    4.52    0.00    4.77    0.00    0.50    2.51    0.00    0.00    0.00   87.69
19時31分46秒  all    4.04    0.00    3.79    0.00    1.26    3.03    0.00    0.00    0.00   87.88
19時31分47秒  all    3.02    0.00    4.77    0.00    1.26    2.51    0.00    0.00    0.00   88.44
19時31分48秒  all    2.79    0.00    3.05    0.00    0.51    1.78    0.00    0.00    0.00   91.88
19時31分49秒  all    3.51    0.00    4.51    0.00    1.00    2.76    0.00    0.00    0.00   88.22
19時31分50秒  all    2.56    0.00    3.84    0.00    0.77    2.05    0.00    0.00    0.00   90.79
19時31分51秒  all    3.26    0.00    4.51    0.00    1.00    2.76    0.00    0.00    0.00   88.47
19時31分52秒  all    3.02    0.00    3.27    0.00    1.01    1.51    0.00    0.00    0.00   91.21
19時31分53秒  all    3.52    0.00    4.27    0.00    0.50    2.51    0.00    0.00    0.00   89.20
19時31分54秒  all    3.54    0.00    4.29    0.00    1.52    3.03    0.00    0.00    0.00   87.63
19時31分55秒  all    3.28    0.00    4.55    0.00    0.76    2.78    0.00    0.00    0.00   88.64
19時31分56秒  all    3.02    0.00    3.52    0.00    0.75    2.01    0.00    0.00    0.00   90.70
19時31分57秒  all    3.49    0.00    5.24    0.00    1.00    2.24    0.00    0.00    0.00   88.03
19時31分58秒  all    4.05    0.00    4.30    0.00    1.01    2.78    0.00    0.00    0.00   87.85
19時31分59秒  all    4.03    0.00    4.28    0.00    1.01    2.27    0.00    0.00    0.00   88.41
19時32分00秒  all    2.00    0.00    3.49    0.00    1.00    2.00    0.00    0.00    0.00   91.52
19時32分01秒  all    2.55    0.00    3.32    0.00    0.51    2.55    0.00    0.00    0.00   91.07
19時32分02秒  all    4.99    0.00    5.74    0.00    1.25    2.24    0.00    0.00    0.00   85.79
19時32分03秒  all    4.02    0.00    4.52    0.00    0.75    2.76    0.00    0.00    0.00   87.94
19時32分04秒  all    3.05    0.00    3.82    0.00    1.02    2.04    0.00    0.00    0.00   90.08
19時32分05秒  all    3.01    0.00    3.51    0.00    0.75    2.26    0.00    0.00    0.00   90.48
19時32分06秒  all    3.81    0.00    4.31    0.00    1.02    2.28    0.00    0.00    0.00   88.58
19時32分07秒  all    3.75    0.00    4.75    0.00    1.00    2.75    0.00    0.00    0.00   87.75
19時32分08秒  all    3.28    0.00    4.04    0.00    0.76    2.27    0.00    0.00    0.00   89.65
19時32分09秒  all    2.76    0.00    3.76    0.00    1.00    2.01    0.00    0.00    0.00   90.48
19時32分10秒  all    3.77    0.00    4.27    0.00    1.01    2.76    0.00    0.00    0.00   88.19
19時32分11秒  all    3.02    0.00    4.79    0.00    0.76    2.27    0.00    0.00    0.00   89.17
19時32分12秒  all    3.78    0.00    4.03    0.00    1.01    2.02    0.00    0.00    0.00   89.17
19時32分13秒  all    3.51    0.00    3.26    0.00    0.75    2.01    0.00    0.00    0.00   90.48
19時32分14秒  all    3.03    0.00    4.04    0.00    1.26    2.53    0.00    0.00    0.00   89.14
19時32分15秒  all    4.01    0.00    4.76    0.00    0.50    2.76    0.00    0.00    0.00   87.97
19時32分16秒  all    3.05    0.00    4.06    0.00    1.02    2.03    0.00    0.00    0.00   89.85
19時32分17秒  all    2.27    0.00    3.28    0.00    1.26    1.77    0.00    0.00    0.00   91.41
19時32分18秒  all    3.50    0.00    4.00    0.00    0.50    2.50    0.00    0.00    0.00   89.50
19時32分19秒  all    4.28    0.00    4.28    0.00    1.26    2.52    0.00    0.00    0.00   87.66
19時32分20秒  all    8.91    0.00    5.85    0.00    0.76    2.29    0.00    0.00    0.00   82.19
19時32分21秒  all    2.78    0.00    2.53    0.00    0.76    1.52    0.00    0.00    0.00   92.41
19時32分22秒  all    2.78    0.00    3.80    0.00    0.76    2.78    0.00    0.00    0.00   89.87
19時32分23秒  all    3.83    0.00    3.06    0.00    1.02    2.04    0.00    0.00    0.00   90.05
19時32分24秒  all    3.49    0.00    5.24    0.00    1.25    2.74    0.00    0.00    0.00   87.28
19時32分25秒  all    1.79    0.00    2.55    0.00    0.51    2.04    0.00    0.00    0.00   93.11
19時32分26秒  all    3.29    0.00    3.80    0.00    0.76    2.28    0.00    0.00    0.00   89.87
19時32分27秒  all    3.51    0.00    3.51    0.00    1.00    2.76    0.00    0.00    0.00   89.22
19時32分28秒  all    2.77    0.00    4.03    0.00    1.51    2.52    0.00    0.00    0.00   89.17
19時32分29秒  all    3.27    0.00    4.03    0.00    0.50    2.02    0.00    0.00    0.00   90.18
19時32分30秒  all    2.28    0.00    2.79    0.00    0.76    2.03    0.00    0.00    0.00   92.13
19時32分31秒  all    3.29    0.00    3.54    0.00    0.76    2.28    0.00    0.00    0.00   90.13
19時32分32秒  all    3.53    0.00    4.28    0.00    1.01    2.27    0.00    0.00    0.00   88.92
19時32分33秒  all    3.99    0.00    4.24    0.00    1.00    2.49    0.00    0.00    0.00   88.28
19時32分34秒  all    2.27    0.00    3.02    0.00    0.76    1.76    0.00    0.00    0.00   92.19
19時32分35秒  all    2.81    0.00    3.83    0.00    1.02    2.30    0.00    0.00    0.00   90.05
19時32分36秒  all    3.51    0.00    4.51    0.00    0.75    2.26    0.00    0.00    0.00   88.97
19時32分37秒  all    3.02    0.00    3.53    0.00    1.01    2.52    0.00    0.00    0.00   89.92
19時32分38秒  all    3.05    0.00    3.30    0.00    1.02    2.28    0.00    0.00    0.00   90.36
19時32分39秒  all    2.53    0.00    2.78    0.00    0.76    1.77    0.00    0.00    0.00   92.15
19時32分40秒  all    3.51    0.00    4.26    0.00    1.00    2.51    0.00    0.00    0.00   88.72
19時32分41秒  all    2.53    0.00    4.55    0.00    1.01    2.27    0.00    0.00    0.00   89.65
19時32分42秒  all    4.01    0.00    3.51    0.00    0.75    2.51    0.00    0.00    0.00   89.22
19時32分43秒  all    2.52    0.00    2.77    0.00    1.01    1.76    0.00    0.00    0.00   91.94
19時32分44秒  all    2.81    0.00    3.57    0.00    0.77    2.04    0.00    0.00    0.00   90.82
19時32分45秒  all    4.24    0.00    3.99    0.00    1.00    2.74    0.00    0.00    0.00   88.03
19時32分46秒  all    3.04    0.00    3.80    0.00    1.01    2.03    0.00    0.00    0.00   90.13
19時32分47秒  all    3.04    0.00    3.80    0.00    0.51    2.28    0.00    0.00    0.00   90.38
19時32分48秒  all    2.52    0.00    3.27    0.00    1.01    2.02    0.00    0.00    0.00   91.18
19時32分49秒  all    3.29    0.00    3.29    0.00    0.76    2.28    0.00    0.00    0.00   90.38
19時32分50秒  all    3.26    0.00    4.51    0.00    1.00    2.51    0.00    0.00    0.00   88.72
19時32分51秒  all    3.30    0.00    4.57    0.00    0.76    2.54    0.00    0.00    0.00   88.83
19時32分52秒  all    2.76    0.00    3.52    0.00    1.01    2.01    0.00    0.00    0.00   90.70
19時32分53秒  all    2.78    0.00    4.30    0.00    1.01    2.03    0.00    0.00    0.00   89.87
19時32分54秒  all    3.77    0.00    4.02    0.00    1.26    2.76    0.00    0.00    0.00   88.19
19時32分55秒  all    3.05    0.00    3.31    0.00    0.51    2.04    0.00    0.00    0.00   91.09
19時32分56秒  all    3.28    0.00    3.03    0.00    1.01    2.02    0.00    0.00    0.00   90.66
19時32分57秒  all    2.52    0.00    3.53    0.00    0.76    1.76    0.00    0.00    0.00   91.44
19時32分58秒  all    3.54    0.00    4.29    0.00    1.01    2.78    0.00    0.00    0.00   88.38
19時32分59秒  all    3.03    0.00    3.79    0.00    1.26    2.27    0.00    0.00    0.00   89.65
19時33分00秒  all    2.81    0.00    3.84    0.00    0.51    2.30    0.00    0.00    0.00   90.54
19時33分01秒  all    2.01    0.00    2.26    0.00    0.75    1.76    0.00    0.00    0.00   93.22
19時33分02秒  all    4.55    0.00    4.29    0.00    0.76    2.27    0.00    0.00    0.00   88.13
19時33分03秒  all    3.28    0.00    3.54    0.00    1.26    2.27    0.00    0.00    0.00   89.65
19時33分04秒  all    3.54    0.00    3.54    0.00    0.76    2.53    0.00    0.00    0.00   89.62
19時33分05秒  all    2.76    0.00    4.02    0.00    0.75    2.01    0.00    0.00    0.00   90.45
19時33分06秒  all    3.02    0.00    3.53    0.00    0.76    2.02    0.00    0.00    0.00   90.68
19時33分07秒  all    3.02    0.00    4.27    0.00    1.26    2.76    0.00    0.00    0.00   88.69
19時33分08秒  all    3.81    0.00    4.06    0.00    0.76    2.28    0.00    0.00    0.00   89.09
19時33分09秒  all    3.73    0.00    4.23    0.00    1.24    2.49    0.00    0.00    0.00   88.31
19時33分10秒  all    1.53    0.00    3.06    0.00    0.51    1.53    0.00    0.00    0.00   93.37
19時33分11秒  all    3.25    0.00    4.50    0.00    0.75    2.50    0.00    0.00    0.00   89.00
19時33分12秒  all    3.04    0.00    4.05    0.00    1.27    2.03    0.00    0.00    0.00   89.62
19時33分13秒  all    3.52    0.00    4.02    0.00    0.75    2.76    0.00    0.00    0.00   88.94
19時33分14秒  all    3.04    0.00    3.29    0.00    1.01    2.03    0.00    0.00    0.00   90.63
19時33分15秒  all    3.03    0.00    4.29    0.00    0.76    2.27    0.00    0.00    0.00   89.65
19時33分16秒  all    3.03    0.00    4.29    0.00    1.01    2.27    0.00    0.00    0.00   89.39
19時33分17秒  all    3.77    0.00    3.52    0.00    1.01    2.51    0.00    0.00    0.00   89.20
19時33分18秒  all    3.53    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   90.43
19時33分19秒  all    2.53    0.00    3.04    0.00    0.76    2.03    0.00    0.00    0.00   91.65
19時33分20秒  all    8.31    0.00    6.05    0.00    1.01    2.27    0.00    0.00    0.00   82.37
19時33分21秒  all    4.52    0.00    4.02    0.00    1.01    2.26    0.00    0.00    0.00   88.19
19時33分22秒  all    3.30    0.00    4.06    0.00    0.51    2.54    0.00    0.00    0.00   89.59
19時33分23秒  all    2.49    0.00    3.24    0.00    1.25    1.75    0.00    0.00    0.00   91.27
19時33分24秒  all    3.31    0.00    4.58    0.00    1.27    2.54    0.00    0.00    0.00   88.30
19時33分25秒  all    3.07    0.00    3.32    0.00    0.26    2.30    0.00    0.00    0.00   91.05
19時33分26秒  all    2.78    0.00    3.29    0.00    1.27    2.28    0.00    0.00    0.00   90.38
19時33分27秒  all    2.28    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.64
19時33分28秒  all    2.81    0.00    3.58    0.00    0.77    2.30    0.00    0.00    0.00   90.54
19時33分29秒  all    3.27    0.00    3.77    0.00    1.01    2.51    0.00    0.00    0.00   89.45
19時33分30秒  all    3.04    0.00    3.54    0.00    1.01    2.28    0.00    0.00    0.00   90.13
19時33分31秒  all    2.55    0.00    2.81    0.00    0.77    2.04    0.00    0.00    0.00   91.84
19時33分32秒  all    2.29    0.00    2.54    0.00    0.76    1.78    0.00    0.00    0.00   92.62
19時33分33秒  all    3.05    0.00    4.57    0.00    1.02    2.79    0.00    0.00    0.00   88.58
19時33分34秒  all    2.82    0.00    3.59    0.00    1.03    2.82    0.00    0.00    0.00   89.74
19時33分35秒  all    2.82    0.00    2.82    0.00    0.77    2.31    0.00    0.00    0.00   91.28
19時33分36秒  all    2.01    0.00    2.26    0.00    1.00    1.75    0.00    0.00    0.00   92.98
19時33分37秒  all    2.84    0.00    3.35    0.00    0.77    2.06    0.00    0.00    0.00   90.98
19時33分38秒  all    3.55    0.00    4.57    0.00    1.27    2.79    0.00    0.00    0.00   87.82
19時33分39秒  all    3.56    0.00    3.31    0.00    0.76    2.54    0.00    0.00    0.00   89.82
19時33分40秒  all    2.28    0.00    3.05    0.00    1.02    2.03    0.00    0.00    0.00   91.62
19時33分41秒  all    2.29    0.00    2.80    0.00    0.76    1.78    0.00    0.00    0.00   92.37
19時33分42秒  all    3.32    0.00    3.32    0.00    1.02    2.55    0.00    0.00    0.00   89.80
19時33分43秒  all    2.81    0.00    3.32    0.00    0.77    2.56    0.00    0.00    0.00   90.54
19時33分44秒  all    3.52    0.00    4.02    0.00    0.75    2.26    0.00    0.00    0.00   89.45
19時33分45秒  all    2.78    0.00    3.28    0.00    1.26    2.27    0.00    0.00    0.00   90.40
19時33分46秒  all    3.56    0.00    3.56    0.00    0.76    2.29    0.00    0.00    0.00   89.82
19時33分47秒  all    3.56    0.00    3.56    0.00    1.27    2.54    0.00    0.00    0.00   89.06
19時33分48秒  all    3.31    0.00    3.82    0.00    0.51    2.80    0.00    0.00    0.00   89.57
19時33分49秒  all    1.78    0.00    2.03    0.00    1.02    1.27    0.00    0.00    0.00   93.91
19時33分50秒  all    2.54    0.00    4.07    0.00    1.02    2.54    0.00    0.00    0.00   89.82
19時33分51秒  all    3.53    0.00    3.78    0.00    0.76    2.02    0.00    0.00    0.00   89.92
19時33分52秒  all    2.54    0.00    3.81    0.00    1.02    2.28    0.00    0.00    0.00   90.36
19時33分53秒  all    2.52    0.00    3.27    0.00    0.76    2.02    0.00    0.00    0.00   91.44
